#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_59,2021-11-05,5.748207,0,427364,0,0,0,0,104955
SwaptionCashPremium_59,2022-02-07,6.005741,0,448658,0,0,0,0,104955
SwaptionCashPremium_59,2022-05-05,6.244098,0,467978,0,0,0,0,104955
SwaptionCashPremium_59,2022-08-05,6.496152,0,488204,0,0,0,0,104955
SwaptionCashPremium_59,2022-11-07,6.753687,0,508607,0,0,0,0,104955
SwaptionCashPremium_59,2023-02-06,7.003002,0,528132,0,0,0,0,104955
SwaptionCashPremium_59,2023-05-05,7.244098,0,548895,0,0,0,0,104955
SwaptionCashPremium_59,2023-08-07,7.501632,0,571922,0,0,0,0,104955
SwaptionCashPremium_59,2023-11-06,7.750947,0,594832,0,0,0,0,104955
SwaptionCashPremium_59,2024-02-05,8.000000,0,617847,0,0,0,0,104955
SwaptionCashPremium_59,2024-05-07,8.251366,0,642234,0,0,0,0,104955
SwaptionCashPremium_59,2024-08-05,8.497268,0,665392,0,0,0,0,104955
SwaptionCashPremium_59,2024-11-05,8.748634,0,688457,0,0,0,0,104955
SwaptionCashPremium_59,2025-02-05,9.000262,0,710941,0,0,0,0,104955
SwaptionCashPremium_59,2025-05-06,9.246837,0,732396,0,0,0,0,104955
SwaptionCashPremium_59,2025-08-05,9.496152,0,752938,0,0,0,0,104955
SwaptionCashPremium_59,2025-11-05,9.748207,0,773349,0,0,0,0,104955
SwaptionCashPremium_59,2026-02-05,10.000262,0,793576,0,0,0,0,104955
SwaptionCashPremium_59,2026-05-05,10.244098,178594,0,0,0,178594,186515,186515
SwaptionCashPremium_59,2026-08-05,10.496152,158995,0,0,0,158995,166649,186515
SwaptionCashPremium_59,2026-11-05,10.748207,139715,0,0,0,139715,146972,186515
SwaptionCashPremium_59,2027-02-05,11.000262,120949,0,0,0,120949,127694,186515
SwaptionCashPremium_59,2027-05-05,11.244098,103335,0,0,0,103335,109480,186515
SwaptionCashPremium_59,2027-08-05,11.496152,86233,0,0,0,86233,91692,186515
SwaptionCashPremium_59,2027-11-05,11.748207,70019,0,0,0,70019,74722,186515
SwaptionCashPremium_59,2028-02-07,12.005464,54615,0,0,0,54615,58499,186515
SwaptionCashPremium_59,2028-05-05,12.245902,40399,0,0,0,40399,43434,186515
SwaptionCashPremium_59,2028-08-07,12.502732,27826,0,0,0,27826,30036,186515
SwaptionCashPremium_59,2028-11-06,12.751366,17849,0,0,0,17849,19341,186515
SwaptionCashPremium_59,2029-02-05,13.000262,10073,0,0,0,10073,10957,186515
SwaptionCashPremium_59,2029-05-08,13.252317,4633,0,0,0,4633,5059,186515
SwaptionCashPremium_59,2029-08-06,13.498892,1518,0,0,0,1518,1664,186515
SwaptionCashPremium_59,2029-11-05,13.748207,217,0,0,0,217,238,186515
SwaptionCashPremium_59,2030-02-05,14.000262,2,0,0,0,2,3,186515
SwaptionCashPremium_59,2030-05-07,14.249577,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2030-08-05,14.496152,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2030-11-05,14.748207,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2031-02-05,15.000262,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2031-05-06,15.246837,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2031-08-05,15.496152,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2031-11-05,15.748207,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2032-02-05,16.000000,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2032-05-05,16.245902,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2032-08-05,16.497268,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2032-11-05,16.748634,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2033-02-07,17.005741,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2033-05-05,17.244098,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2033-08-05,17.496152,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2033-11-07,17.753687,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2034-02-06,18.003002,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2034-05-05,18.244098,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2034-08-07,18.501632,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2034-11-06,18.750947,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2035-02-05,19.000262,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2035-05-08,19.252317,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2035-08-06,19.498892,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2035-11-05,19.748207,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2036-02-05,20.000000,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2036-05-06,20.248634,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2036-08-05,20.497268,0,0,0,0,0,0,186515
SwaptionCashPremium_59,2036-11-05,20.748634,0,0,0,0,0,0,186515
